	294.91404000	285.00000000	2.70000000	0.00000	0.00000	0
	294.99173085	285.00000000	2.80000000	0.00000	0.00000	0
	295.04836877	285.00000000	2.90000000	0.00000	0.00000	0
	295.11662764	285.00000000	3.00000000	0.00000	0.00000	0
	295.16474233	285.00000000	3.10000000	0.00000	0.00000	0
	295.20932326	285.00000000	3.20000000	0.00000	0.00000	0
	295.25073434	285.00000000	3.30000000	0.00000	0.00000	0
	295.28928913	285.00000000	3.40000000	0.00000	0.00000	0
	295.32525949	285.00000000	3.50000000	0.00000	0.00000	0
	295.35888245	285.00000000	3.60000000	0.00000	0.00000	0
	295.39036584	285.00000000	3.70000000	0.00000	0.00000	0
	295.41989285	285.00000000	3.80000000	0.00000	0.00000	0
	295.44762576	285.00000000	3.90000000	0.00000	0.00000	0
	295.47370905	285.00000000	4.00000000	0.00000	0.00000	0
	295.49827198	285.00000000	4.10000000	0.00000	0.00000	0
	295.52143065	285.00000000	4.20000000	0.00000	0.00000	0
	295.52839489	285.00000000	4.30000000	0.00000	0.00000	0
	295.54914612	285.00000000	4.40000000	0.00000	0.00000	0
	295.56878113	285.00000000	4.50000000	0.00000	0.00000	0
	295.58737892	285.00000000	4.60000000	0.00000	0.00000	0
	295.60501188	285.00000000	4.70000000	0.00000	0.00000	0
	295.62174656	285.00000000	4.80000000	0.00000	0.00000	0
	295.63764436	285.00000000	4.90000000	0.00000	0.00000	0
	295.63931817	285.00000000	5.00000000	0.00000	0.00000	0
	281.69066262	290.00000000	0.50000000	0.00000	0.00000	0
	288.80404648	290.00000000	0.60000000	0.00000	0.00000	0
	291.94928328	290.00000000	0.70000000	0.00000	0.00000	0
	293.72808386	290.00000000	0.80000000	0.00000	0.00000	0
	294.86017318	290.00000000	0.90000000	0.00000	0.00000	0
	300.93479065	290.00000000	1.00000000	0	0	0
	296.31172797	290.00000000	1.10000000	0.00000	0.00000	0
	296.81043589	290.00000000	1.20000000	0.00000	0.00000	0
	297.23294397	290.00000000	1.30000000	0.00000	0.00000	0
	297.58830206	290.00000000	1.40000000	0.00000	0.00000	0
	297.89395963	290.00000000	1.50000000	0.00000	0.00000	0
	298.16607671	290.00000000	1.60000000	0.00000	0.00000	0
	298.40389962	290.00000000	1.70000000	0.00000	0.00000	0
	298.61360343	290.00000000	1.80000000	0.00000	0.00000	0
	298.79704958	290.00000000	1.90000000	0.00000	0.00000	0
	298.95931892	290.00000000	2.00000000	0.00000	0.00000	0
	299.13802705	290.00000000	2.10000000	0.00000	0.00000	0
	299.28508029	290.00000000	2.20000000	0.00000	0.00000	0
	299.40982112	290.00000000	2.30000000	0.00000	0.00000	0
	299.52598509	290.00000000	2.40000000	0.00000	0.00000	0
	299.62001924	290.00000000	2.50000000	0.00000	0.00000	0
	299.70697488	290.00000000	2.60000000	0.00000	0.00000	0
	299.78785553	290.00000000	2.70000000	0.00000	0.00000	0
	299.84730317	290.00000000	2.80000000	0.00000	0.00000	0
	299.91782274	290.00000000	2.90000000	0.00000	0.00000	0
	299.96803497	290.00000000	3.00000000	0.00000	0.00000	0
	300.01444605	290.00000000	3.10000000	0.00000	0.00000	0
	300.05746284	290.00000000	3.20000000	0.00000	0.00000	0
	300.09743377	290.00000000	3.30000000	0.00000	0.00000	0
	300.13465908	290.00000000	3.40000000	0.00000	0.00000	0
	300.16939913	290.00000000	3.50000000	0.00000	0.00000	0
	300.20188094	290.00000000	3.60000000	0.00000	0.00000	0
	300.23230361	290.00000000	3.70000000	0.00000	0.00000	0
	300.26084266	290.00000000	3.80000000	0.00000	0.00000	0
	300.28765365	290.00000000	3.90000000	0.00000	0.00000	0
	300.31287510	290.00000000	4.00000000	0.00000	0.00000	0
	300.33663098	290.00000000	4.10000000	0.00000	0.00000	0
	300.35903271	290.00000000	4.20000000	0.00000	0.00000	0
	300.36552415	290.00000000	4.30000000	0.00000	0.00000	0
	300.38560480	290.00000000	4.40000000	0.00000	0.00000	0
	300.40460795	290.00000000	4.50000000	0.00000	0.00000	0
	300.42260954	290.00000000	4.60000000	0.00000	0.00000	0
	300.43967920	290.00000000	4.70000000	0.00000	0.00000	0
	300.45588097	290.00000000	4.80000000	0.00000	0.00000	0
	300.47127396	290.00000000	4.90000000	0.00000	0.00000	0
	300.48591288	290.00000000	5.00000000	0.00000	0.00000	0
	285.47291337	295.00000000	0.50000000	0.00000	0.00000	0
	293.95711014	295.00000000	0.60000000	0.00000	0.00000	0
	297.24253854	295.00000000	0.70000000	0.00000	0.00000	0
	298.90309598	295.00000000	0.80000000	0.00000	0.00000	0
	299.96957982	295.00000000	0.90000000	0.00000	0.00000	0
	305.75602729	295.00000000	1.00000000	0	0	0
	301.35704753	295.00000000	1.10000000	0.00000	0.00000	0
	301.83085354	295.00000000	1.20000000	0.00000	0.00000	0
	302.22833427	295.00000000	1.30000000	0.00000	0.00000	0
	302.56467823	295.00000000	1.40000000	0.00000	0.00000	0
	302.85579510	295.00000000	1.50000000	0.00000	0.00000	0
	303.11154630	295.00000000	1.60000000	0.00000	0.00000	0
	303.33478897	295.00000000	1.70000000	0.00000	0.00000	0
	303.53753767	295.00000000	1.80000000	0.00000	0.00000	0
	303.70757983	295.00000000	1.90000000	0.00000	0.00000	0
	303.86472070	295.00000000	2.00000000	0.00000	0.00000	0
	304.02778186	295.00000000	2.10000000	0.00000	0.00000	0
	304.18200139	295.00000000	2.20000000	0.00000	0.00000	0
	304.30315035	295.00000000	2.30000000	0.00000	0.00000	0
	304.40161040	295.00000000	2.40000000	0.00000	0.00000	0
	304.49208857	295.00000000	2.50000000	0.00000	0.00000	0
	304.57582589	295.00000000	2.60000000	0.00000	0.00000	0
	304.65377819	295.00000000	2.70000000	0.00000	0.00000	0
	304.71080668	295.00000000	2.80000000	0.00000	0.00000	0
	304.77887503	295.00000000	2.90000000	0.00000	0.00000	0
	304.82708699	295.00000000	3.00000000	0.00000	0.00000	0
	304.87166909	295.00000000	3.10000000	0.00000	0.00000	0
	304.91300842	295.00000000	3.20000000	0.00000	0.00000	0
	304.95143647	295.00000000	3.30000000	0.00000	0.00000	0
	304.98723892	295.00000000	3.40000000	0.00000	0.00000	0
	305.02066355	295.00000000	3.50000000	0.00000	0.00000	0
	305.05192643	295.00000000	3.60000000	0.00000	0.00000	0
	305.08121714	295.00000000	3.70000000	0.00000	0.00000	0
	305.10870285	295.00000000	3.80000000	0.00000	0.00000	0
	305.13453177	295.00000000	3.90000000	0.00000	0.00000	0
	305.15883595	295.00000000	4.00000000	0.00000	0.00000	0
	305.18173358	295.00000000	4.10000000	0.00000	0.00000	0
	305.20333099	295.00000000	4.20000000	0.00000	0.00000	0
	305.22372421	295.00000000	4.30000000	0.00000	0.00000	0
	305.22866786	295.00000000	4.40000000	0.00000	0.00000	0
	305.24700130	295.00000000	4.50000000	0.00000	0.00000	0
	305.26437145	295.00000000	4.60000000	0.00000	0.00000	0
	305.28084494	295.00000000	4.70000000	0.00000	0.00000	0
	305.29648312	295.00000000	4.80000000	0.00000	0.00000	0
	305.31134262	295.00000000	4.90000000	0.00000	0.00000	0
	305.32547590	295.00000000	5.00000000	0.00000	0.00000	0
	289.98112469	300.00000000	0.50000000	0.00000	0.00000	0
	299.16100410	300.00000000	0.60000000	0.00000	0.00000	0
	302.49937102	300.00000000	0.70000000	0.00000	0.00000	0
	304.11753174	300.00000000	0.80000000	0.00000	0.00000	0
	305.13456345	300.00000000	0.90000000	0.00000	0.00000	0
	310.58291683	300.00000000	1.00000000	0	0	0
	306.41636673	300.00000000	1.10000000	0.00000	0.00000	0
	306.86506747	300.00000000	1.20000000	0.00000	0.00000	0
	307.23624089	300.00000000	1.30000000	0.00000	0.00000	0
	307.55229477	300.00000000	1.40000000	0.00000	0.00000	0
	307.82760763	300.00000000	1.50000000	0.00000	0.00000	0
	308.07110822	300.00000000	1.60000000	0.00000	0.00000	0
	308.28491641	300.00000000	1.70000000	0.00000	0.00000	0
	308.47366250	300.00000000	1.80000000	0.00000	0.00000	0
	308.63763867	300.00000000	1.90000000	0.00000	0.00000	0
	308.78080748	300.00000000	2.00000000	0.00000	0.00000	0
	308.93864915	300.00000000	2.10000000	0.00000	0.00000	0
	309.07594167	300.00000000	2.20000000	0.00000	0.00000	0
	309.19209081	300.00000000	2.30000000	0.00000	0.00000	0
	309.30076360	300.00000000	2.40000000	0.00000	0.00000	0
	309.38788265	300.00000000	2.50000000	0.00000	0.00000	0
	309.46858413	300.00000000	2.60000000	0.00000	0.00000	0
	309.52798313	300.00000000	2.70000000	0.00000	0.00000	0
	309.59791081	300.00000000	2.80000000	0.00000	0.00000	0
	309.64783013	300.00000000	2.90000000	0.00000	0.00000	0
	309.69387764	300.00000000	3.00000000	0.00000	0.00000	0
	309.73648272	300.00000000	3.10000000	0.00000	0.00000	0
	309.77601065	300.00000000	3.20000000	0.00000	0.00000	0
	309.81277429	300.00000000	3.30000000	0.00000	0.00000	0
	309.84704331	300.00000000	3.40000000	0.00000	0.00000	0
	309.87905163	300.00000000	3.50000000	0.00000	0.00000	0
	309.90900334	300.00000000	3.60000000	0.00000	0.00000	0
	309.93707751	300.00000000	3.70000000	0.00000	0.00000	0
	309.96343217	300.00000000	3.80000000	0.00000	0.00000	0
	309.98820747	300.00000000	3.90000000	0.00000	0.00000	0
	310.01152835	300.00000000	4.00000000	0.00000	0.00000	0
	310.03350671	300.00000000	4.10000000	0.00000	0.00000	0
	310.05424329	300.00000000	4.20000000	0.00000	0.00000	0
	310.07382912	300.00000000	4.30000000	0.00000	0.00000	0
	310.09234684	300.00000000	4.40000000	0.00000	0.00000	0
	310.09585536	300.00000000	4.50000000	0.00000	0.00000	0
	310.11255184	300.00000000	4.60000000	0.00000	0.00000	0
	310.12838977	300.00000000	4.70000000	0.00000	0.00000	0
	310.14342753	300.00000000	4.80000000	0.00000	0.00000	0
	310.15771907	300.00000000	4.90000000	0.00000	0.00000	0
	310.17131444	300.00000000	5.00000000	0.00000	0.00000	0
	294.23511388	305.00000000	0.50000000	0.00000	0.00000	0
	304.27261272	305.00000000	0.60000000	0.00000	0.00000	0
	307.84262441	305.00000000	0.70000000	0.00000	0.00000	0
	309.34074971	305.00000000	0.80000000	0.00000	0.00000	0
	310.31433012	305.00000000	0.90000000	0.00000	0.00000	0
	315.41519974	305.00000000	1.00000000	0	0	0
	311.51320265	305.00000000	1.10000000	0.00000	0.00000	0
	311.92305531	305.00000000	1.20000000	0.00000	0.00000	0
	312.26500225	305.00000000	1.30000000	0.00000	0.00000	0
	312.55855616	305.00000000	1.40000000	0.00000	0.00000	0
	312.81637269	305.00000000	1.50000000	0.00000	0.00000	0
	313.04024145	305.00000000	1.60000000	0.00000	0.00000	0
	313.24303001	305.00000000	1.70000000	0.00000	0.00000	0
	313.41559809	305.00000000	1.80000000	0.00000	0.00000	0
	313.57172037	305.00000000	1.90000000	0.00000	0.00000	0
	313.70847141	305.00000000	2.00000000	0.00000	0.00000	0
	313.86058964	305.00000000	2.10000000	0.00000	0.00000	0
	313.99303178	305.00000000	2.20000000	0.00000	0.00000	0
	314.10480373	305.00000000	2.30000000	0.00000	0.00000	0
	314.19476917	305.00000000	2.40000000	0.00000	0.00000	0
	314.27769532	305.00000000	2.50000000	0.00000	0.00000	0
	314.35461649	305.00000000	2.60000000	0.00000	0.00000	0
	314.41083627	305.00000000	2.70000000	0.00000	0.00000	0
	314.47765161	305.00000000	2.80000000	0.00000	0.00000	0
	314.52497225	305.00000000	2.90000000	0.00000	0.00000	0
	314.56865634	305.00000000	3.00000000	0.00000	0.00000	0
	314.60910484	305.00000000	3.10000000	0.00000	0.00000	0
	314.66156282	305.00000000	3.20000000	0.00000	0.00000	0
	314.69647610	305.00000000	3.30000000	0.00000	0.00000	0
	314.72903552	305.00000000	3.40000000	0.00000	0.00000	0
	314.75945958	305.00000000	3.50000000	0.00000	0.00000	0
	314.78793898	305.00000000	3.60000000	0.00000	0.00000	0
	314.79996360	305.00000000	3.70000000	0.00000	0.00000	0
	314.82509243	305.00000000	3.80000000	0.00000	0.00000	0
	314.84872676	305.00000000	3.90000000	0.00000	0.00000	0
	314.87098368	305.00000000	4.00000000	0.00000	0.00000	0
	314.89196816	305.00000000	4.10000000	0.00000	0.00000	0
	314.91177474	305.00000000	4.20000000	0.00000	0.00000	0
	314.93048897	305.00000000	4.30000000	0.00000	0.00000	0
	314.94818858	305.00000000	4.40000000	0.00000	0.00000	0
	314.95114249	305.00000000	4.50000000	0.00000	0.00000	0
	314.96711345	305.00000000	4.60000000	0.00000	0.00000	0
	314.98226737	305.00000000	4.70000000	0.00000	0.00000	0
	314.99665939	305.00000000	4.80000000	0.00000	0.00000	0
	315.01034055	305.00000000	4.90000000	0.00000	0.00000	0
	315.02335821	305.00000000	5.00000000	0.00000	0.00000	0
	298.07562708	310.00000000	0.50000000	0.00000	0.00000	0
	309.37798127	310.00000000	0.60000000	0.00000	0.00000	0
	313.22665967	310.00000000	0.70000000	0.00000	0.00000	0
	314.65577934	310.00000000	0.80000000	0.00000	0.00000	0
	315.53928448	310.00000000	0.90000000	0.00000	0.00000	0
	320.25263188	310.00000000	1.00000000	0	0	0
	316.63191353	310.00000000	1.10000000	0.00000	0.00000	0
	317.00087076	310.00000000	1.20000000	0.00000	0.00000	0
	317.31830043	310.00000000	1.30000000	0.00000	0.00000	0
	317.58661374	310.00000000	1.40000000	0.00000	0.00000	0
	317.82482786	310.00000000	1.50000000	0.00000	0.00000	0
	318.03326132	310.00000000	1.60000000	0.00000	0.00000	0
	318.21740746	310.00000000	1.70000000	0.00000	0.00000	0
	318.38000369	310.00000000	1.80000000	0.00000	0.00000	0
	318.51960665	310.00000000	1.90000000	0.00000	0.00000	0
	318.64913488	310.00000000	2.00000000	0.00000	0.00000	0
	318.78320341	310.00000000	2.10000000	0.00000	0.00000	0
	318.90870016	310.00000000	2.20000000	0.00000	0.00000	0
	319.01445386	310.00000000	2.30000000	0.00000	0.00000	0
	319.09924982	310.00000000	2.40000000	0.00000	0.00000	0
	319.17754956	310.00000000	2.50000000	0.00000	0.00000	0
	319.25030737	310.00000000	2.60000000	0.00000	0.00000	0
	319.31814670	310.00000000	2.70000000	0.00000	0.00000	0
	319.36640149	310.00000000	2.80000000	0.00000	0.00000	0
	319.41084594	310.00000000	2.90000000	0.00000	0.00000	0
	319.45191686	310.00000000	3.00000000	0.00000	0.00000	0
	319.50469146	310.00000000	3.10000000	0.00000	0.00000	0
	319.54145715	310.00000000	3.20000000	0.00000	0.00000	0
	319.57437418	310.00000000	3.30000000	0.00000	0.00000	0
	319.60509725	310.00000000	3.40000000	0.00000	0.00000	0
	319.63382766	310.00000000	3.50000000	0.00000	0.00000	0
	319.66074124	310.00000000	3.60000000	0.00000	0.00000	0
	319.68457396	310.00000000	3.70000000	0.00000	0.00000	0
	319.69390355	310.00000000	3.80000000	0.00000	0.00000	0
	319.71628655	310.00000000	3.90000000	0.00000	0.00000	0
	319.73737753	310.00000000	4.00000000	0.00000	0.00000	0
	319.75727370	310.00000000	4.10000000	0.00000	0.00000	0
	319.77606271	310.00000000	4.20000000	0.00000	0.00000	0
	319.79382397	310.00000000	4.30000000	0.00000	0.00000	0
	319.81062972	310.00000000	4.40000000	0.00000	0.00000	0
	319.82654597	310.00000000	4.50000000	0.00000	0.00000	0
	319.82813174	310.00000000	4.60000000	0.00000	0.00000	0
	319.84254008	310.00000000	4.70000000	0.00000	0.00000	0
	319.85622873	310.00000000	4.80000000	0.00000	0.00000	0
	319.86924547	310.00000000	4.90000000	0.00000	0.00000	0
	319.88163471	310.00000000	5.00000000	0.00000	0.00000	0
	302.76021475	315.00000000	0.50000000	0.00000	0.00000	0
	314.33776438	315.00000000	0.60000000	0.00000	0.00000	0
	318.70622915	315.00000000	0.70000000	0.00000	0.00000	0
	320.04088248	315.00000000	0.80000000	0.00000	0.00000	0
	320.82153430	315.00000000	0.90000000	0.00000	0.00000	0
	325.09498339	315.00000000	1.00000000	0	0	0
	321.77963284	315.00000000	1.10000000	0.00000	0.00000	0
	322.11311809	315.00000000	1.20000000	0.00000	0.00000	0
	322.39489063	315.00000000	1.30000000	0.00000	0.00000	0
	322.63510981	315.00000000	1.40000000	0.00000	0.00000	0
	322.85104589	315.00000000	1.50000000	0.00000	0.00000	0
	323.04159276	315.00000000	1.60000000	0.00000	0.00000	0
	323.20430513	315.00000000	1.70000000	0.00000	0.00000	0
	323.35456806	315.00000000	1.80000000	0.00000	0.00000	0
	323.48392567	315.00000000	1.90000000	0.00000	0.00000	0
	323.59480770	315.00000000	2.00000000	0.00000	0.00000	0
	323.73158037	315.00000000	2.10000000	0.00000	0.00000	0
	323.83778865	315.00000000	2.20000000	0.00000	0.00000	0
	323.93678720	315.00000000	2.30000000	0.00000	0.00000	0
	324.01576355	315.00000000	2.40000000	0.00000	0.00000	0
	324.08886449	315.00000000	2.50000000	0.00000	0.00000	0
	324.15695252	315.00000000	2.60000000	0.00000	0.00000	0
	324.22057781	315.00000000	2.70000000	0.00000	0.00000	0
	324.26524801	315.00000000	2.80000000	0.00000	0.00000	0
	324.30645057	315.00000000	2.90000000	0.00000	0.00000	0
	324.35909157	315.00000000	3.00000000	0.00000	0.00000	0
	324.39584965	315.00000000	3.10000000	0.00000	0.00000	0
	324.43013263	315.00000000	3.20000000	0.00000	0.00000	0
	324.46080920	315.00000000	3.30000000	0.00000	0.00000	0
	324.48947322	315.00000000	3.40000000	0.00000	0.00000	0
	324.51630639	315.00000000	3.50000000	0.00000	0.00000	0
	324.54007993	315.00000000	3.60000000	0.00000	0.00000	0
	324.56371049	315.00000000	3.70000000	0.00000	0.00000	0
	324.58453895	315.00000000	3.80000000	0.00000	0.00000	0
	324.59134189	315.00000000	3.90000000	0.00000	0.00000	0
	324.61113159	315.00000000	4.00000000	0.00000	0.00000	0
	324.62981407	315.00000000	4.10000000	0.00000	0.00000	0
	324.64746913	315.00000000	4.20000000	0.00000	0.00000	0
	324.66416923	315.00000000	4.30000000	0.00000	0.00000	0
	324.67998037	315.00000000	4.40000000	0.00000	0.00000	0
	324.69496299	315.00000000	4.50000000	0.00000	0.00000	0
	324.69587179	315.00000000	4.60000000	0.00000	0.00000	0
	324.70945245	315.00000000	4.70000000	0.00000	0.00000	0
	324.72236082	315.00000000	4.80000000	0.00000	0.00000	0
	324.73464102	315.00000000	4.90000000	0.00000	0.00000	0
	324.74633410	315.00000000	5.00000000	0.00000	0.00000	0
	307.31320861	320.00000000	0.50000000	0.00000	0.00000	0
	318.96561225	320.00000000	0.60000000	0.00000	0.00000	0
	324.29320360	320.00000000	0.70000000	0.00000	0.00000	0
	325.48645552	320.00000000	0.80000000	0.00000	0.00000	0
	326.18228121	320.00000000	0.90000000	0.00000	0.00000	0
	329.94203767	320.00000000	1.00000000	0	0	0
	326.99290147	320.00000000	1.10000000	0.00000	0.00000	0
	327.27184954	320.00000000	1.20000000	0.00000	0.00000	0
	327.51169848	320.00000000	1.30000000	0.00000	0.00000	0
	327.72546465	320.00000000	1.40000000	0.00000	0.00000	0
	327.90860902	320.00000000	1.50000000	0.00000	0.00000	0
	328.07140184	320.00000000	1.60000000	0.00000	0.00000	0
	328.22363323	320.00000000	1.70000000	0.00000	0.00000	0
	328.35214952	320.00000000	1.80000000	0.00000	0.00000	0
	328.46940577	320.00000000	1.90000000	0.00000	0.00000	0
	328.57014826	320.00000000	2.00000000	0.00000	0.00000	0
	328.68636933	320.00000000	2.10000000	0.00000	0.00000	0
	328.79657360	320.00000000	2.20000000	0.00000	0.00000	0
	328.87495871	320.00000000	2.30000000	0.00000	0.00000	0
	328.96147221	320.00000000	2.40000000	0.00000	0.00000	0
	329.02891989	320.00000000	2.50000000	0.00000	0.00000	0
	329.07697832	320.00000000	2.60000000	0.00000	0.00000	0
	329.13574839	320.00000000	2.70000000	0.00000	0.00000	0
	329.17625594	320.00000000	2.80000000	0.00000	0.00000	0
	329.21369758	320.00000000	2.90000000	0.00000	0.00000	0
	329.26408462	320.00000000	3.00000000	0.00000	0.00000	0
	329.29770610	320.00000000	3.10000000	0.00000	0.00000	0
	329.32912253	320.00000000	3.20000000	0.00000	0.00000	0
	329.35721093	320.00000000	3.30000000	0.00000	0.00000	0
	329.38349865	320.00000000	3.40000000	0.00000	0.00000	0
	329.40814438	320.00000000	3.50000000	0.00000	0.00000	0
	329.42993402	320.00000000	3.60000000	0.00000	0.00000	0
	329.45033164	320.00000000	3.70000000	0.00000	0.00000	0
	329.46945187	320.00000000	3.80000000	0.00000	0.00000	0
	329.47485894	320.00000000	3.90000000	0.00000	0.00000	0
	329.49315412	320.00000000	4.00000000	0.00000	0.00000	0
	329.51044380	320.00000000	4.10000000	0.00000	0.00000	0
	329.52679860	320.00000000	4.20000000	0.00000	0.00000	0
	329.54228282	320.00000000	4.30000000	0.00000	0.00000	0
	329.55695520	320.00000000	4.40000000	0.00000	0.00000	0
	329.57086968	320.00000000	4.50000000	0.00000	0.00000	0
	329.58407596	320.00000000	4.60000000	0.00000	0.00000	0
	329.58360532	320.00000000	4.70000000	0.00000	0.00000	0
	329.59562314	320.00000000	4.80000000	0.00000	0.00000	0
	329.60706330	320.00000000	4.90000000	0.00000	0.00000	0
	329.61796298	320.00000000	5.00000000	0.00000	0.00000	0
	311.97661838	325.00000000	0.50000000	0.00000	0.00000	0
	323.72527651	325.00000000	0.60000000	0.00000	0.00000	0
	330.06962211	325.00000000	0.70000000	0.00000	0.00000	0
	331.11917270	325.00000000	0.80000000	0.00000	0.00000	0
	331.66547627	325.00000000	0.90000000	0.00000	0.00000	0
	334.79359048	325.00000000	1.00000000	0	0	0
	332.27871538	325.00000000	1.10000000	0.00000	0.00000	0
	332.50212202	325.00000000	1.20000000	0.00000	0.00000	0
	332.69009057	325.00000000	1.30000000	0.00000	0.00000	0
