	133.52064901	1560.00000000	0.00000000	8.00000000	7.954209E-03	5.849062E-03	0
	133.53389123	1560.00000000	0.00000000	8.10000000	7.923877E-03	5.826888E-03	0
	133.54704854	1560.00000000	0.00000000	8.20000000	7.897668E-03	5.807727E-03	0
	133.56012687	1560.00000000	0.00000000	8.30000000	7.875399E-03	5.791446E-03	0
	133.57313178	1560.00000000	0.00000000	8.40000000	7.856900E-03	5.777920E-03	0
	133.58606848	1560.00000000	0.00000000	8.50000000	7.842008E-03	5.767032E-03	0
	133.59894187	1560.00000000	0.00000000	8.60000000	7.830572E-03	5.758670E-03	0
	133.61175653	1560.00000000	0.00000000	8.70000000	7.822447E-03	5.752730E-03	0
	133.62451677	1560.00000000	0.00000000	8.80000000	7.817497E-03	5.749111E-03	0
	133.63722667	1560.00000000	0.00000000	8.90000000	7.815595E-03	5.747720E-03	0
	133.64989002	1560.00000000	0.00000000	9.00000000	7.816617E-03	5.748467E-03	0
	133.66251041	1560.00000000	0.00000000	9.10000000	7.820449E-03	5.751269E-03	0
	133.67509122	1560.00000000	0.00000000	9.20000000	7.826982E-03	5.756045E-03	0
	133.68763561	1560.00000000	0.00000000	9.30000000	7.836111E-03	5.762720E-03	0
	133.70014657	1560.00000000	0.00000000	9.40000000	7.847738E-03	5.771222E-03	0
	133.71262786	1560.00000000	0.00000000	9.50000000	7.861778E-03	5.781487E-03	0
	133.42677960	1580.00000000	0.00000000	7.50000000	8.177224E-03	6.012069E-03	0
	133.44059931	1580.00000000	0.00000000	7.60000000	8.122837E-03	5.972321E-03	0
	133.45429549	1580.00000000	0.00000000	7.70000000	8.073673E-03	5.936388E-03	0
	133.46787646	1580.00000000	0.00000000	7.80000000	8.029484E-03	5.904089E-03	0
	133.48135002	1580.00000000	0.00000000	7.90000000	7.990038E-03	5.875254E-03	0
	133.49472345	1580.00000000	0.00000000	8.00000000	7.955114E-03	5.849724E-03	0
	133.50800359	1580.00000000	0.00000000	8.10000000	7.924508E-03	5.827349E-03	0
	133.52119682	1580.00000000	0.00000000	8.20000000	7.898025E-03	5.807988E-03	0
	133.53430913	1580.00000000	0.00000000	8.30000000	7.875484E-03	5.791508E-03	0
	133.54734615	1580.00000000	0.00000000	8.40000000	7.856713E-03	5.777784E-03	0
	133.56031314	1580.00000000	0.00000000	8.50000000	7.841550E-03	5.766698E-03	0
	133.57321505	1580.00000000	0.00000000	8.60000000	7.829843E-03	5.758138E-03	0
	133.58605652	1580.00000000	0.00000000	8.70000000	7.821448E-03	5.752000E-03	0
	133.59884192	1580.00000000	0.00000000	8.80000000	7.816229E-03	5.748183E-03	0
	133.61157535	1580.00000000	0.00000000	8.90000000	7.814056E-03	5.746594E-03	0
	133.62426066	1580.00000000	0.00000000	9.00000000	7.814808E-03	5.747144E-03	0
	133.63690149	1580.00000000	0.00000000	9.10000000	7.818369E-03	5.749748E-03	0
	133.64950123	1580.00000000	0.00000000	9.20000000	7.824630E-03	5.754326E-03	0
	133.66206311	1580.00000000	0.00000000	9.30000000	7.833487E-03	5.760802E-03	0
	133.67459106	1580.00000000	0.00000000	9.40000000	7.844849E-03	5.769109E-03	0
	133.68708612	1580.00000000	0.00000000	9.50000000	7.858607E-03	5.779169E-03	0
	133.40034922	1600.00000000	0.00000000	7.50000000	8.179671E-03	6.013857E-03	0
	133.41421850	1600.00000000	0.00000000	7.60000000	8.124998E-03	5.973901E-03	0
	133.42796184	1600.00000000	0.00000000	7.70000000	8.075552E-03	5.937761E-03	0
	133.44158767	1600.00000000	0.00000000	7.80000000	8.031084E-03	5.905258E-03	0
	133.45510385	1600.00000000	0.00000000	7.90000000	7.991359E-03	5.876220E-03	0
	133.46851776	1600.00000000	0.00000000	8.00000000	7.956160E-03	5.850489E-03	0
	133.48183630	1600.00000000	0.00000000	8.10000000	7.925280E-03	5.827914E-03	0
	133.49506592	1600.00000000	0.00000000	8.20000000	7.898525E-03	5.808354E-03	0
	133.50821268	1600.00000000	0.00000000	8.30000000	7.875713E-03	5.791675E-03	0
	133.52128227	1600.00000000	0.00000000	8.40000000	7.856672E-03	5.777754E-03	0
	133.53428001	1600.00000000	0.00000000	8.50000000	7.841240E-03	5.766471E-03	0
	133.54721090	1600.00000000	0.00000000	8.60000000	7.829264E-03	5.757714E-03	0
	133.56007964	1600.00000000	0.00000000	8.70000000	7.820601E-03	5.751380E-03	0
	133.57289064	1600.00000000	0.00000000	8.80000000	7.815113E-03	5.747367E-03	0
	133.58564806	1600.00000000	0.00000000	8.90000000	7.812671E-03	5.745582E-03	0
	133.59835578	1600.00000000	0.00000000	9.00000000	7.813155E-03	5.745935E-03	0
	133.61101748	1600.00000000	0.00000000	9.10000000	7.816447E-03	5.748343E-03	0
	133.62363661	1600.00000000	0.00000000	9.20000000	7.822438E-03	5.752723E-03	0
	133.63621732	1600.00000000	0.00000000	9.30000000	7.831032E-03	5.759007E-03	0
	133.64876089	1600.00000000	0.00000000	9.40000000	7.842116E-03	5.767111E-03	0
	133.66127107	1600.00000000	0.00000000	9.50000000	7.855603E-03	5.776972E-03	0
	133.37363590	1620.00000000	0.00000000	7.50000000	8.182254E-03	6.015745E-03	0
	133.38755525	1620.00000000	0.00000000	7.60000000	8.127296E-03	5.975580E-03	0
	133.40134626	1620.00000000	0.00000000	7.70000000	8.077568E-03	5.939235E-03	0
	133.41501743	1620.00000000	0.00000000	7.80000000	8.032821E-03	5.906528E-03	0
	133.42857672	1620.00000000	0.00000000	7.90000000	7.992820E-03	5.877288E-03	0
	133.44203158	1620.00000000	0.00000000	8.00000000	7.957346E-03	5.851356E-03	0
	133.45538898	1620.00000000	0.00000000	8.10000000	7.926193E-03	5.828582E-03	0
	133.46865546	1620.00000000	0.00000000	8.20000000	7.899167E-03	5.808823E-03	0
	133.48183714	1620.00000000	0.00000000	8.30000000	7.876085E-03	5.791948E-03	0
	133.49493975	1620.00000000	0.00000000	8.40000000	7.856775E-03	5.777830E-03	0
	133.50796868	1620.00000000	0.00000000	8.50000000	7.841076E-03	5.766350E-03	0
	133.52092900	1620.00000000	0.00000000	8.60000000	7.828833E-03	5.757399E-03	0
	133.53382546	1620.00000000	0.00000000	8.70000000	7.819902E-03	5.750869E-03	0
	133.54666251	1620.00000000	0.00000000	8.80000000	7.814147E-03	5.746661E-03	0
	133.55944434	1620.00000000	0.00000000	8.90000000	7.811439E-03	5.744681E-03	0
	133.57217492	1620.00000000	0.00000000	9.00000000	7.811656E-03	5.744839E-03	0
	133.58485793	1620.00000000	0.00000000	9.10000000	7.814681E-03	5.747051E-03	0
	133.59749775	1620.00000000	0.00000000	9.20000000	7.820412E-03	5.751242E-03	0
	133.61009595	1620.00000000	0.00000000	9.30000000	7.828731E-03	5.757325E-03	0
	133.62265647	1620.00000000	0.00000000	9.40000000	7.839546E-03	5.765232E-03	0
	133.63518221	1620.00000000	0.00000000	9.50000000	7.852763E-03	5.774896E-03	0
	133.34663931	1640.00000000	0.00000000	7.50000000	8.184972E-03	6.017731E-03	0
	133.36060924	1640.00000000	0.00000000	7.60000000	8.129730E-03	5.977359E-03	0
	133.37444840	1640.00000000	0.00000000	7.70000000	8.079720E-03	5.940808E-03	0
	133.38816539	1640.00000000	0.00000000	7.80000000	8.034695E-03	5.907897E-03	0
	133.40176826	1640.00000000	0.00000000	7.90000000	7.994418E-03	5.878456E-03	0
	133.41526454	1640.00000000	0.00000000	8.00000000	7.958671E-03	5.852324E-03	0
	133.42866128	1640.00000000	0.00000000	8.10000000	7.927246E-03	5.829351E-03	0
	133.44196506	1640.00000000	0.00000000	8.20000000	7.899950E-03	5.809396E-03	0
	133.45518210	1640.00000000	0.00000000	8.30000000	7.876600E-03	5.792324E-03	0
	133.46831818	1640.00000000	0.00000000	8.40000000	7.857022E-03	5.778010E-03	0
	133.48137876	1640.00000000	0.00000000	8.50000000	7.841056E-03	5.766336E-03	0
	133.49436895	1640.00000000	0.00000000	8.60000000	7.828547E-03	5.757190E-03	0
	133.50729355	1640.00000000	0.00000000	8.70000000	7.819351E-03	5.750466E-03	0
	133.52015707	1640.00000000	0.00000000	8.80000000	7.813331E-03	5.746065E-03	0
	133.53296376	1640.00000000	0.00000000	8.90000000	7.810358E-03	5.743891E-03	0
	133.54571761	1640.00000000	0.00000000	9.00000000	7.810310E-03	5.743855E-03	0
	133.55842321	1640.00000000	0.00000000	9.10000000	7.813077E-03	5.745878E-03	0
	133.57108243	1640.00000000	0.00000000	9.20000000	7.818535E-03	5.749870E-03	0
	133.58369942	1640.00000000	0.00000000	9.30000000	7.826588E-03	5.755758E-03	0
	133.59627730	1640.00000000	0.00000000	9.40000000	7.837137E-03	5.763471E-03	0
	133.60881902	1640.00000000	0.00000000	9.50000000	7.850087E-03	5.772939E-03	0
	133.31935914	1660.00000000	0.00000000	7.50000000	8.187824E-03	6.019816E-03	0
	133.33338013	1660.00000000	0.00000000	7.60000000	8.132298E-03	5.979236E-03	0
	133.34726793	1660.00000000	0.00000000	7.70000000	8.082008E-03	5.942480E-03	0
	133.36103122	1660.00000000	0.00000000	7.80000000	8.036705E-03	5.909367E-03	0
	133.37467814	1660.00000000	0.00000000	7.90000000	7.996153E-03	5.879724E-03	0
	133.38821630	1660.00000000	0.00000000	8.00000000	7.960133E-03	5.853393E-03	0
	133.40165281	1660.00000000	0.00000000	8.10000000	7.928438E-03	5.830223E-03	0
	133.41499435	1660.00000000	0.00000000	8.20000000	7.900873E-03	5.810070E-03	0
	133.42824719	1660.00000000	0.00000000	8.30000000	7.877255E-03	5.792803E-03	0
	133.44141718	1660.00000000	0.00000000	8.40000000	7.857411E-03	5.778295E-03	0
	133.45450983	1660.00000000	0.00000000	8.50000000	7.841180E-03	5.766427E-03	0
	133.46753031	1660.00000000	0.00000000	8.60000000	7.828406E-03	5.757087E-03	0
	133.48048348	1660.00000000	0.00000000	8.70000000	7.818946E-03	5.750170E-03	0
	133.49337390	1660.00000000	0.00000000	8.80000000	7.812663E-03	5.745576E-03	0
	133.50620587	1660.00000000	0.00000000	8.90000000	7.809427E-03	5.743210E-03	0
	133.51898422	1660.00000000	0.00000000	9.00000000	7.809122E-03	5.742987E-03	0
	133.53171116	1660.00000000	0.00000000	9.10000000	7.811619E-03	5.744812E-03	0
	133.54439104	1660.00000000	0.00000000	9.20000000	7.816814E-03	5.748611E-03	0
	133.55702723	1660.00000000	0.00000000	9.30000000	7.824603E-03	5.754306E-03	0
	133.56962289	1660.00000000	0.00000000	9.40000000	7.834886E-03	5.761825E-03	0
	133.58218099	1660.00000000	0.00000000	9.50000000	7.847571E-03	5.771100E-03	0
	133.29179509	1680.00000000	0.00000000	7.50000000	8.190810E-03	6.021997E-03	0
	133.30586762	1680.00000000	0.00000000	7.60000000	8.135000E-03	5.981210E-03	0
	133.31980452	1680.00000000	0.00000000	7.70000000	8.084430E-03	5.944250E-03	0
	133.33361458	1680.00000000	0.00000000	7.80000000	8.038849E-03	5.910934E-03	0
	133.34730600	1680.00000000	0.00000000	7.90000000	7.998024E-03	5.881092E-03	0
	133.36088648	1680.00000000	0.00000000	8.00000000	7.961732E-03	5.854562E-03	0
	133.37436322	1680.00000000	0.00000000	8.10000000	7.929767E-03	5.831194E-03	0
	133.38774296	1680.00000000	0.00000000	8.20000000	7.901934E-03	5.810846E-03	0
	133.40103202	1680.00000000	0.00000000	8.30000000	7.878050E-03	5.793384E-03	0
	133.41423634	1680.00000000	0.00000000	8.40000000	7.857941E-03	5.778682E-03	0
	133.42736149	1680.00000000	0.00000000	8.50000000	7.841445E-03	5.766621E-03	0
	133.44041269	1680.00000000	0.00000000	8.60000000	7.828409E-03	5.757089E-03	0
	133.45339484	1680.00000000	0.00000000	8.70000000	7.818687E-03	5.749980E-03	0
	133.46631257	1680.00000000	0.00000000	8.80000000	7.812141E-03	5.745195E-03	0
	133.47917101	1680.00000000	0.00000000	8.90000000	7.808650E-03	5.742642E-03	0
	133.49197268	1680.00000000	0.00000000	9.00000000	7.808077E-03	5.742223E-03	0
	133.50472217	1680.00000000	0.00000000	9.10000000	7.810312E-03	5.743857E-03	0
	133.51742311	1680.00000000	0.00000000	9.20000000	7.815245E-03	5.747464E-03	0
	133.53007890	1680.00000000	0.00000000	9.30000000	7.822772E-03	5.752967E-03	0
	133.54269273	1680.00000000	0.00000000	9.40000000	7.832793E-03	5.760295E-03	0
	133.55526762	1680.00000000	0.00000000	9.50000000	7.845214E-03	5.769377E-03	0
	133.26394683	1700.00000000	0.00000000	7.50000000	8.193928E-03	6.024276E-03	0
	133.27807138	1700.00000000	0.00000000	7.60000000	8.137834E-03	5.983282E-03	0
	133.29205785	1700.00000000	0.00000000	7.70000000	8.086985E-03	5.946118E-03	0
	133.30591513	1700.00000000	0.00000000	7.80000000	8.041128E-03	5.912600E-03	0
	133.31965150	1700.00000000	0.00000000	7.90000000	8.000029E-03	5.882558E-03	0
	133.33327475	1700.00000000	0.00000000	8.00000000	7.963466E-03	5.855830E-03	0
	133.34679214	1700.00000000	0.00000000	8.10000000	7.931232E-03	5.832265E-03	0
	133.36021051	1700.00000000	0.00000000	8.20000000	7.903133E-03	5.811722E-03	0
	133.37353622	1700.00000000	0.00000000	8.30000000	7.878983E-03	5.794066E-03	0
	133.38677530	1700.00000000	0.00000000	8.40000000	7.858611E-03	5.779171E-03	0
	133.39993335	1700.00000000	0.00000000	8.50000000	7.841852E-03	5.766918E-03	0
	133.41301567	1700.00000000	0.00000000	8.60000000	7.828554E-03	5.757195E-03	0
	133.42602722	1700.00000000	0.00000000	8.70000000	7.818571E-03	5.749895E-03	0
	133.43897343	1700.00000000	0.00000000	8.80000000	7.811771E-03	5.744924E-03	0
	133.45185718	1700.00000000	0.00000000	8.90000000	7.808013E-03	5.742176E-03	0
	133.46468333	1700.00000000	0.00000000	9.00000000	7.807180E-03	5.741567E-03	0
	133.47745578	1700.00000000	0.00000000	9.10000000	7.809155E-03	5.743011E-03	0
	133.49017817	1700.00000000	0.00000000	9.20000000	7.813828E-03	5.746428E-03	0
	133.50285394	1700.00000000	0.00000000	9.30000000	7.821095E-03	5.751741E-03	0
	133.51548634	1700.00000000	0.00000000	9.40000000	7.830855E-03	5.758878E-03	0
	133.52807841	1700.00000000	0.00000000	9.50000000	7.843015E-03	5.767769E-03	0
	133.23581406	1720.00000000	0.00000000	7.50000000	8.197177E-03	6.026650E-03	0
	133.24999110	1720.00000000	0.00000000	7.60000000	8.140801E-03	5.985450E-03	0
	133.26402760	1720.00000000	0.00000000	7.70000000	8.089672E-03	5.948082E-03	0
	133.27793254	1720.00000000	0.00000000	7.80000000	8.043540E-03	5.914363E-03	0
	133.29171431	1720.00000000	0.00000000	7.90000000	8.002168E-03	5.884121E-03	0
	133.30538075	1720.00000000	0.00000000	8.00000000	7.965335E-03	5.857196E-03	0
	133.31893923	1720.00000000	0.00000000	8.10000000	7.932833E-03	5.833436E-03	0
	133.33239663	1720.00000000	0.00000000	8.20000000	7.904467E-03	5.812698E-03	0
	133.34575942	1720.00000000	0.00000000	8.30000000	7.880054E-03	5.794849E-03	0
	133.35903365	1720.00000000	0.00000000	8.40000000	7.859418E-03	5.779762E-03	0
	133.37222501	1720.00000000	0.00000000	8.50000000	7.842398E-03	5.767318E-03	0
	133.38533885	1720.00000000	0.00000000	8.60000000	7.828840E-03	5.757404E-03	0
	133.39838093	1720.00000000	0.00000000	8.70000000	7.818603E-03	5.749919E-03	0
	133.41135450	1720.00000000	0.00000000	8.80000000	7.811538E-03	5.744754E-03	0
	133.42426472	1720.00000000	0.00000000	8.90000000	7.807522E-03	5.741817E-03	0
	133.43711576	1720.00000000	0.00000000	9.00000000	7.806430E-03	5.741018E-03	0
	133.44991154	1720.00000000	0.00000000	9.10000000	7.808147E-03	5.742274E-03	0
	133.46265576	1720.00000000	0.00000000	9.20000000	7.812562E-03	5.745502E-03	0
	133.47535190	1720.00000000	0.00000000	9.30000000	7.819570E-03	5.750626E-03	0
	133.48800324	1720.00000000	0.00000000	9.40000000	7.829071E-03	5.757573E-03	0
	133.50061286	1720.00000000	0.00000000	9.50000000	7.840972E-03	5.766275E-03	0
	133.20739649	1740.00000000	0.00000000	7.50000000	8.200557E-03	6.029121E-03	0
	133.22162646	1740.00000000	0.00000000	7.60000000	8.143899E-03	5.987714E-03	0
	133.23571344	1740.00000000	0.00000000	7.70000000	8.092492E-03	5.950142E-03	0
	133.24966649	1740.00000000	0.00000000	7.80000000	8.046084E-03	5.916222E-03	0
	133.26349407	1740.00000000	0.00000000	7.90000000	8.004439E-03	5.885782E-03	0
	133.27720414	1740.00000000	0.00000000	8.00000000	7.967337E-03	5.858660E-03	0
	133.29080412	1740.00000000	0.00000000	8.10000000	7.934568E-03	5.834704E-03	0
	133.30430097	1740.00000000	0.00000000	8.20000000	7.905937E-03	5.813773E-03	0
	133.31770123	1740.00000000	0.00000000	8.30000000	7.881260E-03	5.795731E-03	0
	133.33101102	1740.00000000	0.00000000	8.40000000	7.860363E-03	5.780453E-03	0
	133.34423609	1740.00000000	0.00000000	8.50000000	7.843083E-03	5.767818E-03	0
	133.35738256	1740.00000000	0.00000000	8.60000000	7.829271E-03	5.757720E-03	0
	133.37045409	1740.00000000	0.00000000	8.70000000	7.818770E-03	5.750041E-03	0
	133.38345615	1740.00000000	0.00000000	8.80000000	7.811448E-03	5.744687E-03	0
	133.39639322	1740.00000000	0.00000000	8.90000000	7.807174E-03	5.741562E-03	0
	133.40926951	1740.00000000	0.00000000	9.00000000	7.805826E-03	5.740576E-03	0
	133.42208900	1740.00000000	0.00000000	9.10000000	7.807286E-03	5.741644E-03	0
	133.43485542	1740.00000000	0.00000000	9.20000000	7.811444E-03	5.744685E-03	0
	133.44757230	1740.00000000	0.00000000	9.30000000	7.818195E-03	5.749621E-03	0
	133.46024295	1740.00000000	0.00000000	9.40000000	7.827440E-03	5.756380E-03	0
	133.47287049	1740.00000000	0.00000000	9.50000000	7.839083E-03	5.764894E-03	0
	133.17869380	1760.00000000	0.00000000	7.50000000	8.204067E-03	6.031686E-03	0
	133.19297716	1760.00000000	0.00000000	7.60000000	8.147127E-03	5.990073E-03	0
	133.20711506	1760.00000000	0.00000000	7.70000000	8.095441E-03	5.952298E-03	0
	133.22111664	1760.00000000	0.00000000	7.80000000	8.048759E-03	5.918178E-03	0
	133.23499047	1760.00000000	0.00000000	7.90000000	8.006843E-03	5.887539E-03	0
	133.24874458	1760.00000000	0.00000000	8.00000000	7.969472E-03	5.860220E-03	0
	133.26238646	1760.00000000	0.00000000	8.10000000	7.936437E-03	5.836070E-03	0
	133.27592317	1760.00000000	0.00000000	8.20000000	7.907542E-03	5.814946E-03	0
	133.28936129	1760.00000000	0.00000000	8.30000000	7.882602E-03	5.796712E-03	0
	133.30270703	1760.00000000	0.00000000	8.40000000	7.861445E-03	5.781243E-03	0
	133.31596689	1760.00000000	0.00000000	8.50000000	7.843911E-03	5.768424E-03	0
	133.32914496	1760.00000000	0.00000000	8.60000000	7.829835E-03	5.758132E-03	0
	133.34224704	1760.00000000	0.00000000	8.70000000	7.819077E-03	5.750266E-03	0
	133.35527795	1760.00000000	0.00000000	8.80000000	7.811498E-03	5.744724E-03	0
	133.36824223	1760.00000000	0.00000000	8.90000000	7.806969E-03	5.741412E-03	0
	133.38114415	1760.00000000	0.00000000	9.00000000	7.805365E-03	5.740240E-03	0
	133.39398771	1760.00000000	0.00000000	9.10000000	7.806570E-03	5.741121E-03	0
	133.40677670	1760.00000000	0.00000000	9.20000000	7.810473E-03	5.743975E-03	0
	133.41951467	1760.00000000	0.00000000	9.30000000	7.816969E-03	5.748725E-03	0
	133.43220499	1760.00000000	0.00000000	9.40000000	7.825959E-03	5.755297E-03	0
	133.44485081	1760.00000000	0.00000000	9.50000000	7.837346E-03	5.763624E-03	0
	133.14970569	1780.00000000	0.00000000	7.50000000	8.207707E-03	6.034345E-03	0
	133.16404289	1780.00000000	0.00000000	7.60000000	8.150485E-03	5.992527E-03	0
	133.17823213	1780.00000000	0.00000000	7.70000000	8.098521E-03	5.954549E-03	0
	133.19228267	1780.00000000	0.00000000	7.80000000	8.051564E-03	5.920228E-03	0
	133.20620317	1780.00000000	0.00000000	7.90000000	8.009377E-03	5.889391E-03	0
	133.22000172	1780.00000000	0.00000000	8.00000000	7.971738E-03	5.861877E-03	0
	133.23368591	1780.00000000	0.00000000	8.10000000	7.938437E-03	5.837533E-03	0
	133.24726286	1780.00000000	0.00000000	8.20000000	7.909279E-03	5.816216E-03	0
	133.26073924	1780.00000000	0.00000000	8.30000000	7.884078E-03	5.797792E-03	0
	133.27412198	1780.00000000	0.00000000	8.40000000	7.862667E-03	5.782137E-03	0
	133.28741564	1780.00000000	0.00000000	8.50000000	7.844869E-03	5.769124E-03	0
	133.30062637	1780.00000000	0.00000000	8.60000000	7.830537E-03	5.758645E-03	0
	133.31375936	1780.00000000	0.00000000	8.70000000	7.819523E-03	5.750592E-03	0
	133.32681950	1780.00000000	0.00000000	8.80000000	7.811689E-03	5.744864E-03	0
	133.33981135	1780.00000000	0.00000000	8.90000000	7.806905E-03	5.741366E-03	0
	133.35273925	1780.00000000	0.00000000	9.00000000	7.805047E-03	5.740007E-03	0
	133.36560724	1780.00000000	0.00000000	9.10000000	7.805999E-03	5.740703E-03	0
	133.37841914	1780.00000000	0.00000000	9.20000000	7.809649E-03	5.743372E-03	0
	133.39117856	1780.00000000	0.00000000	9.30000000	7.815891E-03	5.747936E-03	0
	133.40388889	1780.00000000	0.00000000	9.40000000	7.824627E-03	5.754324E-03	0
	133.41655333	1780.00000000	0.00000000	9.50000000	7.835761E-03	5.762465E-03	0
	133.12043187	1800.00000000	0.00000000	7.50000000	8.211475E-03	6.037099E-03	0
	133.13482334	1800.00000000	0.00000000	7.60000000	8.153971E-03	5.995075E-03	0
	133.14906436	1800.00000000	0.00000000	7.70000000	8.101730E-03	5.956895E-03	0
	133.16316427	1800.00000000	0.00000000	7.80000000	8.054500E-03	5.922374E-03	0
	133.17713183	1800.00000000	0.00000000	7.90000000	8.012042E-03	5.891339E-03	0
	133.19097522	1800.00000000	0.00000000	8.00000000	7.974135E-03	5.863629E-03	0
	133.20470211	1800.00000000	0.00000000	8.10000000	7.940569E-03	5.839091E-03	0
	133.21831969	1800.00000000	0.00000000	8.20000000	7.911149E-03	5.817583E-03	0
	133.23183536	1800.00000000	0.00000000	8.30000000	7.885693E-03	5.798972E-03	0
	133.24525415	1800.00000000	0.00000000	8.40000000	7.864017E-03	5.783124E-03	0
	133.25858264	1800.00000000	0.00000000	8.50000000	7.845963E-03	5.769924E-03	0
	133.27182640	1800.00000000	0.00000000	8.60000000	7.831374E-03	5.759257E-03	0
